Train
1.7212614386768665,1.119005210823932,0.7877696426743168,0.572999863343387,0.4480111926036366,0.3036357871346218,0.25045286618846624,0.19119204841764634,0.1489382291391576,0.12260205754326226,0.10460828465677924,0.09989400148012881,0.08256039233867732,0.06692647127866072,0.06431319359637334,0.04651492236360992,0.04274172588688253,0.034853734879091505,0.03466699418406618,0.029236071343838873,0.02464447629317052,0.025223122404541,0.025988495485109966,0.02803937277604042,0.024569433131176283,0.02316856181339787,0.02383264054223306,0.022949814796447754,0.022973325390284512,0.022958620056762535,0.02148746252375639,0.021669179005785136,0.021722071614684695,0.020856678380636172,0.022369488216916856,0.020695077502668576,0.02013752152774967,0.018894675635011855,0.019536660826307232,0.020023835779366343,0.019755208433347906,0.02047303041463289,0.01979776929769965,0.019272109967167095,0.018942649681436812,0.017814732164915355,0.018415506051193613,0.02006358593471459,0.01909241929676122,0.018315942343199457
Test
1.749361625313759,1.3135222762823104,1.091294713318348,0.8531500816345214,0.6407096594572067,0.6399223349988461,0.5852950859814883,0.5965644981712103,0.5266813069581986,0.47591046169400214,0.5137933727353812,0.44338173530995845,0.49324850328266623,0.4548511063680053,0.5560546142980456,0.4566030720248818,0.45740362666547296,0.4683041723445058,0.4180550159886479,0.4797534987330437,0.4562412595376372,0.4837886059656739,0.47755041036289186,0.41467206059023737,0.5055295879021287,0.46952489074319603,0.45237159114331005,0.5051194813102484,0.5037644241005182,0.48899334454908966,0.5002582625020295,0.5025041723623872,0.5162423086352647,0.5222201025113463,0.5312912123277783,0.5024678974412382,0.5094340869225562,0.5148495817556977,0.5652434676885605,0.5134997968561947,0.5580208040773869,0.5732460007071495,0.5655730653554201,0.5548488207161426,0.5698614133521914,0.5477160068228841,0.5667463175952434,0.5848358694463969,0.5576370483264327,0.5269010636024177
